Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27 15:42:00-04:00,184.25,184.27499389648438,184.11000061035156,184.24000549316406,29588,0,0
2021-04-27 15:43:00-04:00,184.22999572753906,184.2698974609375,184.00999450683594,184.12010192871094,29521,0,0
2021-04-27 15:44:00-04:00,184.12930297851562,184.25999450683594,183.9600067138672,184.01629638671875,45482,0,0
2021-04-27 15:45:00-04:00,184.05999755859375,184.24000549316406,184.0,184.23309326171875,12719,0,0
2021-04-27 15:46:00-04:00,184.25999450683594,184.42999267578125,184.1999969482422,184.1999969482422,20451,0,0
2021-04-27 15:47:00-04:00,184.1999969482422,184.39999389648438,184.19000244140625,184.25999450683594,16685,0,0
2021-04-27 15:48:00-04:00,184.2519989013672,184.33619689941406,183.9499969482422,184.01499938964844,26291,0,0
2021-04-27 15:49:00-04:00,184.02000427246094,184.08990478515625,183.77999877929688,183.8000030517578,19078,0,0
2021-04-27 15:50:00-04:00,183.82000732421875,184.05999755859375,183.80999755859375,183.80999755859375,28619,0,0
2021-04-27 15:51:00-04:00,183.83999633789062,183.91000366210938,183.52000427246094,183.7100067138672,44270,0,0
2021-04-27 15:52:00-04:00,183.68499755859375,183.91000366210938,183.6300048828125,183.80999755859375,47774,0,0
2021-04-27 15:53:00-04:00,183.82000732421875,183.82000732421875,183.50999450683594,183.64999389648438,49449,0,0
2021-04-27 15:54:00-04:00,183.7100067138672,183.8000030517578,183.42999267578125,183.5,67079,0,0
2021-04-27 15:55:00-04:00,183.44000244140625,183.88999938964844,183.44000244140625,183.78109741210938,51281,0,0
2021-04-27 15:56:00-04:00,183.89999389648438,183.89999389648438,183.2283935546875,183.28500366210938,48584,0,0
2021-04-27 15:57:00-04:00,183.25,183.80999755859375,183.25,183.4842071533203,71525,0,0
2021-04-27 15:58:00-04:00,183.52999877929688,183.5399932861328,183.2899932861328,183.29220581054688,58776,0,0
2021-04-27 15:59:00-04:00,183.32000732421875,183.4550018310547,183.3000030517578,183.39999389648438,74190,0,0
2021-04-28 09:30:00-04:00,182.3699951171875,182.3699951171875,179.10000610351562,180.0,339711,0,0
2021-04-28 09:31:00-04:00,180.593994140625,181.44000244140625,180.02000427246094,180.52000427246094,78757,0,0
2021-04-28 09:32:00-04:00,180.75999450683594,182.0,180.35000610351562,181.77999877929688,79462,0,0
2021-04-28 09:33:00-04:00,181.67999267578125,181.86000061035156,181.0,181.47000122070312,54465,0,0
2021-04-28 09:34:00-04:00,181.25,181.9600067138672,180.76510620117188,181.0800018310547,47982,0,0
2021-04-28 09:35:00-04:00,181.1999969482422,181.94000244140625,180.97500610351562,181.00999450683594,57360,0,0
2021-04-28 09:36:00-04:00,180.92999267578125,181.80999755859375,180.55999755859375,180.72999572753906,62497,0,0
2021-04-28 09:37:00-04:00,180.8699951171875,181.1300048828125,180.39999389648438,180.918701171875,72725,0,0
2021-04-28 09:38:00-04:00,181.02000427246094,181.47999572753906,180.7899932861328,180.79859924316406,56981,0,0
2021-04-28 09:39:00-04:00,180.8000030517578,180.9600067138672,179.04159545898438,179.33999633789062,73639,0,0
2021-04-28 09:40:00-04:00,179.33999633789062,180.24000549316406,179.10000610351562,179.99000549316406,65354,0,0
2021-04-28 09:41:00-04:00,179.9918975830078,181.17430114746094,179.8000946044922,181.17430114746094,63423,0,0
2021-04-28 09:42:00-04:00,181.1999969482422,181.32000732421875,180.35000610351562,181.2299041748047,38185,0,0
2021-04-28 09:43:00-04:00,181.2299041748047,181.25999450683594,180.6300048828125,180.8612060546875,40548,0,0
2021-04-28 09:44:00-04:00,180.9149932861328,182.5500030517578,180.77000427246094,182.3699951171875,57738,0,0
2021-04-28 09:45:00-04:00,182.24000549316406,182.29200744628906,181.8000030517578,182.04739379882812,34344,0,0
2021-04-28 09:46:00-04:00,181.97500610351562,182.0,181.4199981689453,181.5601043701172,32685,0,0
2021-04-28 09:47:00-04:00,181.77000427246094,181.9600067138672,181.19000244140625,181.2899932861328,21091,0,0
2021-04-28 09:48:00-04:00,181.27999877929688,182.2799072265625,181.110107421875,182.10000610351562,40438,0,0
2021-04-28 09:49:00-04:00,182.22500610351562,182.88999938964844,182.08399963378906,182.60470581054688,37135,0,0
2021-04-28 09:50:00-04:00,182.66000366210938,182.8883056640625,182.0,182.52999877929688,34908,0,0
2021-04-28 09:51:00-04:00,182.5399932861328,182.77000427246094,181.52000427246094,181.71029663085938,36990,0,0
2021-04-28 09:52:00-04:00,181.63999938964844,182.0399932861328,181.27000427246094,181.9499969482422,60981,0,0
2021-04-28 09:53:00-04:00,182.02999877929688,182.5,182.00999450683594,182.11129760742188,21095,0,0
2021-04-28 09:54:00-04:00,182.02000427246094,182.13999938964844,181.61000061035156,181.85000610351562,38604,0,0
2021-04-28 09:55:00-04:00,181.92999267578125,182.22999572753906,181.6300048828125,182.0,35030,0,0
2021-04-28 09:56:00-04:00,181.89999389648438,182.02999877929688,181.37010192871094,181.37010192871094,35023,0,0
2021-04-28 09:57:00-04:00,181.42759704589844,181.42759704589844,180.5,180.77000427246094,52567,0,0
2021-04-28 09:58:00-04:00,180.72500610351562,181.4199981689453,180.60000610351562,181.0,54167,0,0
2021-04-28 09:59:00-04:00,181.07000732421875,181.16000366210938,180.5,180.5,33724,0,0
2021-04-28 10:00:00-04:00,180.5,180.52499389648438,179.80999755859375,180.00999450683594,80157,0,0
2021-04-28 10:01:00-04:00,179.92999267578125,180.3800048828125,179.86000061035156,180.0500030517578,24852,0,0
2021-04-28 10:02:00-04:00,180.0500030517578,180.32000732421875,180.0,180.0800018310547,30504,0,0
2021-04-28 10:03:00-04:00,180.00999450683594,180.17820739746094,179.62319946289062,179.72000122070312,34568,0,0
2021-04-28 10:04:00-04:00,179.7158966064453,179.85000610351562,179.50999450683594,179.50999450683594,30916,0,0
2021-04-28 10:05:00-04:00,179.50999450683594,179.52999877929688,179.2100067138672,179.4698944091797,42187,0,0
2021-04-28 10:06:00-04:00,179.29319763183594,179.61000061035156,179.22000122070312,179.46499633789062,24668,0,0
2021-04-28 10:07:00-04:00,179.3699951171875,179.8697967529297,179.3000030517578,179.77999877929688,26562,0,0
2021-04-28 10:08:00-04:00,179.8300018310547,179.91000366210938,179.3000030517578,179.42990112304688,26164,0,0
2021-04-28 10:09:00-04:00,179.3282928466797,179.58810424804688,179.22999572753906,179.44000244140625,21529,0,0
2021-04-28 10:10:00-04:00,179.4499969482422,180.20989990234375,179.33999633789062,180.19000244140625,29253,0,0
2021-04-28 10:11:00-04:00,180.10870361328125,180.10870361328125,179.74000549316406,179.88999938964844,15854,0,0
2021-04-28 10:12:00-04:00,179.91990661621094,180.07000732421875,179.30999755859375,179.91000366210938,49097,0,0
2021-04-28 10:13:00-04:00,179.9687042236328,180.64999389648438,179.92080688476562,180.07000732421875,56008,0,0
2021-04-28 10:14:00-04:00,180.19000244140625,180.4600067138672,179.41000366210938,179.47500610351562,43133,0,0
2021-04-28 10:15:00-04:00,179.50999450683594,179.9394073486328,179.50999450683594,179.8300018310547,14580,0,0
2021-04-28 10:16:00-04:00,179.6999969482422,180.15989685058594,179.69869995117188,180.11000061035156,16978,0,0
2021-04-28 10:17:00-04:00,180.0500030517578,180.5,179.91000366210938,180.3000030517578,28092,0,0
2021-04-28 10:18:00-04:00,180.27999877929688,180.4600067138672,180.0500030517578,180.25999450683594,20471,0,0
2021-04-28 10:19:00-04:00,180.2100067138672,180.47999572753906,180.10009765625,180.41000366210938,17096,0,0
2021-04-28 10:20:00-04:00,180.33749389648438,180.4499969482422,179.9600067138672,180.164794921875,12914,0,0
2021-04-28 10:21:00-04:00,180.3300018310547,180.94000244140625,180.25,180.69000244140625,22581,0,0
2021-04-28 10:22:00-04:00,180.69000244140625,180.8679962158203,180.1829071044922,180.1829071044922,27901,0,0
2021-04-28 10:23:00-04:00,180.11000061035156,180.4600067138672,180.0,180.33999633789062,18427,0,0
2021-04-28 10:24:00-04:00,180.40499877929688,180.4149932861328,179.85000610351562,180.1699981689453,13775,0,0
2021-04-28 10:25:00-04:00,180.06500244140625,180.47999572753906,180.06500244140625,180.39999389648438,17042,0,0
2021-04-28 10:26:00-04:00,180.36520385742188,180.5,180.22000122070312,180.32000732421875,22635,0,0
2021-04-28 10:27:00-04:00,180.2469940185547,180.74009704589844,180.22000122070312,180.74000549316406,54431,0,0
2021-04-28 10:28:00-04:00,180.74000549316406,181.08999633789062,180.67649841308594,180.6826934814453,25027,0,0
2021-04-28 10:29:00-04:00,180.69000244140625,180.69000244140625,180.21189880371094,180.31910705566406,10235,0,0
2021-04-28 10:30:00-04:00,180.30499267578125,180.54989624023438,180.10000610351562,180.10000610351562,12851,0,0
2021-04-28 10:31:00-04:00,180.10000610351562,180.58999633789062,180.05999755859375,180.58999633789062,22268,0,0
2021-04-28 10:32:00-04:00,180.50999450683594,180.53500366210938,180.24000549316406,180.24000549316406,32548,0,0
2021-04-28 10:33:00-04:00,180.3699951171875,180.5500030517578,179.5800018310547,179.62319946289062,50289,0,0
2021-04-28 10:34:00-04:00,179.64500427246094,179.91000366210938,179.22999572753906,179.67999267578125,107397,0,0
2021-04-28 10:35:00-04:00,179.72000122070312,179.80999755859375,178.77999877929688,179.25999450683594,111598,0,0
2021-04-28 10:36:00-04:00,179.33999633789062,179.3800048828125,178.95010375976562,179.0,55981,0,0
2021-04-28 10:37:00-04:00,179.0,179.3896942138672,178.9801025390625,179.19000244140625,30186,0,0
2021-04-28 10:38:00-04:00,179.11070251464844,179.25,178.98150634765625,179.1300048828125,21615,0,0
2021-04-28 10:39:00-04:00,179.14500427246094,179.19000244140625,178.89999389648438,178.98989868164062,22064,0,0
2021-04-28 10:40:00-04:00,178.9611053466797,179.5399932861328,178.9550018310547,179.53810119628906,32865,0,0
2021-04-28 10:41:00-04:00,179.4499969482422,179.5500030517578,179.32000732421875,179.50999450683594,9146,0,0
2021-04-28 10:42:00-04:00,179.56069946289062,179.56069946289062,178.91000366210938,179.08999633789062,37812,0,0
2021-04-28 10:43:00-04:00,179.19000244140625,179.24000549316406,178.9199981689453,179.24000549316406,16684,0,0
2021-04-28 10:44:00-04:00,179.27000427246094,179.36000061035156,178.9499969482422,179.0,21992,0,0
2021-04-28 10:45:00-04:00,179.05999755859375,179.5399932861328,178.9499969482422,179.39999389648438,27216,0,0
2021-04-28 10:46:00-04:00,179.3220977783203,179.66000366210938,179.21499633789062,179.21499633789062,29057,0,0
2021-04-28 10:47:00-04:00,179.25,179.3699951171875,179.0,179.16000366210938,40918,0,0
2021-04-28 10:48:00-04:00,179.22000122070312,179.38999938964844,179.07000732421875,179.1768035888672,28289,0,0
2021-04-28 10:49:00-04:00,179.17999267578125,179.3000030517578,179.02000427246094,179.10940551757812,25521,0,0
2021-04-28 10:50:00-04:00,179.0800018310547,179.610595703125,179.0,179.610595703125,17155,0,0
2021-04-28 10:51:00-04:00,179.6199951171875,180.39999389648438,179.6199951171875,180.39999389648438,23299,0,0
2021-04-28 10:52:00-04:00,180.4499969482422,180.4499969482422,180.1199951171875,180.32000732421875,29678,0,0
2021-04-28 10:53:00-04:00,180.3498992919922,180.41000366210938,180.04490661621094,180.04490661621094,9886,0,0
2021-04-28 10:54:00-04:00,180.06350708007812,180.24989318847656,179.94000244140625,180.0709991455078,12770,0,0
2021-04-28 10:55:00-04:00,180.0,180.0749969482422,179.77000427246094,179.9250030517578,6313,0,0
2021-04-28 10:56:00-04:00,179.88009643554688,180.08859252929688,179.6999969482422,179.77540588378906,11216,0,0
2021-04-28 10:57:00-04:00,179.75,179.82000732421875,179.6999969482422,179.72999572753906,11160,0,0
2021-04-28 10:58:00-04:00,179.6999969482422,180.0399932861328,179.3000030517578,179.40469360351562,26916,0,0
2021-04-28 10:59:00-04:00,179.3800048828125,179.5,179.24000549316406,179.36000061035156,16552,0,0
2021-04-28 11:00:00-04:00,179.40989685058594,179.42999267578125,179.30430603027344,179.42999267578125,2930,0,0
2021-04-28 11:01:00-04:00,178.8300018310547,178.85989379882812,178.63999938964844,178.8249969482422,61834,0,0
2021-04-28 11:02:00-04:00,178.88600158691406,179.1199951171875,178.74000549316406,178.91000366210938,31046,0,0
2021-04-28 11:03:00-04:00,178.9600067138672,178.9600067138672,178.27999877929688,178.50340270996094,34315,0,0
2021-04-28 11:04:00-04:00,178.49000549316406,178.49000549316406,177.99899291992188,178.0399932861328,73391,0,0
2021-04-28 11:05:00-04:00,178.08999633789062,178.2899932861328,177.5933074951172,178.18499755859375,43867,0,0
2021-04-28 11:06:00-04:00,178.2100067138672,178.2100067138672,177.8950958251953,178.08399963378906,32766,0,0
2021-04-28 11:07:00-04:00,178.068603515625,178.60000610351562,177.82000732421875,178.24000549316406,16035,0,0
2021-04-28 11:08:00-04:00,178.27999877929688,178.3699951171875,178.0,178.25999450683594,14311,0,0
2021-04-28 11:09:00-04:00,178.41900634765625,178.42999267578125,178.25999450683594,178.3000030517578,13549,0,0
2021-04-28 11:10:00-04:00,178.26499938964844,178.4600067138672,178.07000732421875,178.14500427246094,8204,0,0
2021-04-28 11:11:00-04:00,178.08999633789062,178.25999450683594,177.9199981689453,177.99000549316406,15523,0,0
2021-04-28 11:12:00-04:00,177.9499969482422,177.9499969482422,176.7100067138672,176.860107421875,72365,0,0
2021-04-28 11:13:00-04:00,177.02999877929688,177.55990600585938,176.66000366210938,177.1501007080078,48311,0,0
2021-04-28 11:14:00-04:00,177.20230102539062,177.9600067138672,177.13999938964844,177.17269897460938,19709,0,0
2021-04-28 11:15:00-04:00,177.1999969482422,177.27999877929688,176.89599609375,176.9600067138672,24358,0,0
2021-04-28 11:16:00-04:00,177.0189971923828,177.0800018310547,176.67999267578125,176.95050048828125,35919,0,0
2021-04-28 11:17:00-04:00,176.94000244140625,177.1199951171875,176.60000610351562,176.83309936523438,42276,0,0
2021-04-28 11:18:00-04:00,176.82009887695312,177.0,176.61000061035156,176.64999389648438,35306,0,0
2021-04-28 11:19:00-04:00,176.69900512695312,176.69900512695312,176.1199951171875,176.2572021484375,51647,0,0
2021-04-28 11:20:00-04:00,176.22999572753906,176.64999389648438,176.1699981689453,176.3350067138672,45303,0,0
2021-04-28 11:21:00-04:00,176.27340698242188,176.49000549316406,176.22549438476562,176.4149932861328,33963,0,0
2021-04-28 11:22:00-04:00,176.4492950439453,176.60989379882812,176.25,176.30599975585938,34334,0,0
2021-04-28 11:23:00-04:00,176.35499572753906,176.39999389648438,176.17160034179688,176.2949981689453,16716,0,0
2021-04-28 11:24:00-04:00,176.27999877929688,176.47000122070312,176.24000549316406,176.47000122070312,15958,0,0
2021-04-28 11:25:00-04:00,176.44009399414062,176.6300048828125,176.3300018310547,176.41000366210938,24100,0,0
2021-04-28 11:26:00-04:00,176.51809692382812,176.72000122070312,176.24000549316406,176.72000122070312,27412,0,0
2021-04-28 11:27:00-04:00,176.7100067138672,176.75,176.32000732421875,176.41200256347656,25890,0,0
2021-04-28 11:28:00-04:00,176.38999938964844,177.02000427246094,176.25,176.75999450683594,47979,0,0
2021-04-28 11:29:00-04:00,176.74000549316406,177.1649932861328,176.60000610351562,176.8800048828125,47461,0,0
2021-04-28 11:30:00-04:00,176.8249969482422,177.08999633789062,176.7100067138672,177.02000427246094,13370,0,0
2021-04-28 11:31:00-04:00,177.07000732421875,177.37379455566406,177.0399932861328,177.2100067138672,25854,0,0
2021-04-28 11:32:00-04:00,177.2100067138672,177.2100067138672,176.97999572753906,176.97999572753906,11189,0,0
2021-04-28 11:33:00-04:00,176.97999572753906,177.0334930419922,176.80999755859375,177.0334930419922,13274,0,0
2021-04-28 11:34:00-04:00,176.99000549316406,177.5,176.9600067138672,177.38999938964844,21549,0,0
2021-04-28 11:35:00-04:00,177.3209991455078,177.75999450683594,177.30999755859375,177.75999450683594,15545,0,0
2021-04-28 11:36:00-04:00,177.82000732421875,177.9600067138672,177.7100067138672,177.9600067138672,25667,0,0
2021-04-28 11:37:00-04:00,177.97000122070312,177.99000549316406,177.7100067138672,177.875,31223,0,0
2021-04-28 11:38:00-04:00,177.89999389648438,178.11000061035156,177.8699951171875,177.9199981689453,17978,0,0
2021-04-28 11:39:00-04:00,177.8242950439453,177.99000549316406,177.61729431152344,177.81500244140625,14767,0,0
2021-04-28 11:40:00-04:00,177.75,178.27999877929688,177.52999877929688,178.25999450683594,21169,0,0
2021-04-28 11:41:00-04:00,178.3000030517578,178.67990112304688,178.3000030517578,178.5,19476,0,0
2021-04-28 11:42:00-04:00,178.4499969482422,178.6999969482422,178.25259399414062,178.33999633789062,22444,0,0
2021-04-28 11:43:00-04:00,178.3300018310547,178.63900756835938,178.32000732421875,178.4600067138672,11664,0,0
2021-04-28 11:44:00-04:00,178.49000549316406,178.56930541992188,178.0500946044922,178.05999755859375,17333,0,0
2021-04-28 11:45:00-04:00,178.05999755859375,178.44000244140625,178.00999450683594,178.3527069091797,13183,0,0
2021-04-28 11:46:00-04:00,178.17999267578125,178.25990295410156,178.07139587402344,178.17449951171875,21124,0,0
2021-04-28 11:47:00-04:00,178.17999267578125,178.19000244140625,177.75999450683594,177.99989318847656,14032,0,0
2021-04-28 11:48:00-04:00,177.99000549316406,178.11000061035156,177.94000244140625,178.10000610351562,7167,0,0
2021-04-28 11:49:00-04:00,178.06129455566406,178.33999633789062,177.9499969482422,178.14999389648438,18082,0,0
2021-04-28 11:50:00-04:00,178.22999572753906,178.41000366210938,178.22999572753906,178.36500549316406,12805,0,0
2021-04-28 11:51:00-04:00,178.3350067138672,178.67999267578125,178.3000030517578,178.67999267578125,20756,0,0
2021-04-28 11:52:00-04:00,178.65499877929688,178.82000732421875,178.36619567871094,178.4600067138672,53730,0,0
2021-04-28 11:53:00-04:00,178.4600067138672,178.7100067138672,178.4600067138672,178.67999267578125,5248,0,0
2021-04-28 11:54:00-04:00,178.6999969482422,178.8300018310547,178.50999450683594,178.71580505371094,15838,0,0
2021-04-28 11:55:00-04:00,178.7698974609375,178.83999633789062,178.60000610351562,178.7100067138672,20431,0,0
2021-04-28 11:56:00-04:00,178.6999969482422,178.83999633789062,178.6678924560547,178.80999755859375,17761,0,0
2021-04-28 11:57:00-04:00,178.839599609375,178.839599609375,178.44000244140625,178.54840087890625,11368,0,0
2021-04-28 11:58:00-04:00,178.52499389648438,178.6988067626953,178.52499389648438,178.61000061035156,4108,0,0
2021-04-28 11:59:00-04:00,178.58999633789062,178.66990661621094,178.3314971923828,178.64999389648438,12560,0,0
2021-04-28 12:00:00-04:00,178.57000732421875,178.82000732421875,178.50770568847656,178.6300048828125,18845,0,0
2021-04-28 12:01:00-04:00,178.61810302734375,178.8300018310547,178.50970458984375,178.72999572753906,33743,0,0
2021-04-28 12:02:00-04:00,178.74000549316406,178.77670288085938,178.66000366210938,178.6981964111328,5137,0,0
2021-04-28 12:03:00-04:00,178.74000549316406,178.77000427246094,178.52000427246094,178.75999450683594,13967,0,0
2021-04-28 12:04:00-04:00,178.7050018310547,178.8199005126953,178.66000366210938,178.68699645996094,14776,0,0
2021-04-28 12:05:00-04:00,178.69000244140625,178.97999572753906,178.60000610351562,178.7299041748047,18184,0,0
2021-04-28 12:06:00-04:00,178.64999389648438,178.86000061035156,178.57000732421875,178.7899932861328,14413,0,0
2021-04-28 12:07:00-04:00,178.83999633789062,178.9550018310547,178.83999633789062,178.91920471191406,9672,0,0
2021-04-28 12:08:00-04:00,178.92649841308594,179.05999755859375,178.61090087890625,178.65989685058594,20531,0,0
2021-04-28 12:09:00-04:00,178.66000366210938,178.9199981689453,178.66000366210938,178.9199981689453,2216,0,0
2021-04-28 12:10:00-04:00,178.9600067138672,179.0,178.75999450683594,178.82000732421875,6074,0,0
2021-04-28 12:11:00-04:00,178.8300018310547,178.9600067138672,178.8000030517578,178.89999389648438,7435,0,0
2021-04-28 12:12:00-04:00,178.85000610351562,179.02000427246094,178.8000030517578,178.8000030517578,11909,0,0
2021-04-28 12:13:00-04:00,178.8000030517578,178.8699951171875,178.69000244140625,178.73939514160156,12371,0,0
2021-04-28 12:14:00-04:00,178.82620239257812,178.95069885253906,178.75,178.8896942138672,6931,0,0
2021-04-28 12:15:00-04:00,178.9199981689453,179.0,178.77000427246094,178.9199981689453,8013,0,0
2021-04-28 12:16:00-04:00,178.91920471191406,178.92999267578125,178.76100158691406,178.8975067138672,4544,0,0
2021-04-28 12:17:00-04:00,178.7899932861328,178.8800048828125,178.6510009765625,178.8509979248047,6839,0,0
2021-04-28 12:18:00-04:00,178.8594970703125,178.98899841308594,178.75,178.80999755859375,9733,0,0
2021-04-28 12:19:00-04:00,178.80999755859375,179.0,178.80999755859375,178.88999938964844,12791,0,0
2021-04-28 12:20:00-04:00,178.92999267578125,178.9600067138672,178.7449951171875,178.7449951171875,9922,0,0
2021-04-28 12:21:00-04:00,178.77000427246094,178.92999267578125,178.6999969482422,178.77000427246094,8301,0,0
2021-04-28 12:22:00-04:00,178.8000030517578,178.8300018310547,178.77000427246094,178.8300018310547,7645,0,0
2021-04-28 12:23:00-04:00,178.85000610351562,178.8800048828125,178.64999389648438,178.85000610351562,8351,0,0
2021-04-28 12:24:00-04:00,178.8000030517578,178.97999572753906,178.69000244140625,178.8300018310547,17363,0,0
2021-04-28 12:25:00-04:00,178.86000061035156,178.97000122070312,178.8000030517578,178.83999633789062,19653,0,0
2021-04-28 12:26:00-04:00,178.89999389648438,178.9499969482422,178.82000732421875,178.92999267578125,3383,0,0
2021-04-28 12:27:00-04:00,178.86000061035156,178.89999389648438,178.82000732421875,178.8428955078125,12245,0,0
2021-04-28 12:28:00-04:00,178.9199981689453,178.99000549316406,178.88999938964844,178.92999267578125,5924,0,0
2021-04-28 12:29:00-04:00,178.92999267578125,179.0,178.80999755859375,178.83999633789062,26248,0,0
2021-04-28 12:30:00-04:00,178.89999389648438,178.97999572753906,178.85000610351562,178.9149932861328,6133,0,0
2021-04-28 12:31:00-04:00,178.9499969482422,178.9600067138672,178.8000030517578,178.86500549316406,11755,0,0
2021-04-28 12:32:00-04:00,178.91000366210938,178.97000122070312,178.85499572753906,178.8699951171875,15779,0,0
2021-04-28 12:33:00-04:00,178.85000610351562,178.97999572753906,178.85000610351562,178.8800048828125,5666,0,0
2021-04-28 12:34:00-04:00,178.8800048828125,178.9228057861328,178.6999969482422,178.72000122070312,9114,0,0
2021-04-28 12:35:00-04:00,178.6699981689453,179.0,178.61000061035156,178.89500427246094,20643,0,0
2021-04-28 12:36:00-04:00,178.80999755859375,178.8300018310547,178.6800994873047,178.68600463867188,6390,0,0
2021-04-28 12:37:00-04:00,178.73500061035156,178.8800048828125,178.73500061035156,178.8800048828125,4891,0,0
2021-04-28 12:38:00-04:00,178.8800048828125,178.89999389648438,178.74000549316406,178.8300018310547,10975,0,0
2021-04-28 12:39:00-04:00,178.82000732421875,178.9199981689453,178.752197265625,178.752197265625,7589,0,0
2021-04-28 12:40:00-04:00,178.7899932861328,178.91000366210938,178.72999572753906,178.89999389648438,10050,0,0
2021-04-28 12:41:00-04:00,178.92999267578125,178.92999267578125,178.80709838867188,178.86000061035156,5897,0,0
2021-04-28 12:42:00-04:00,178.8376007080078,178.89480590820312,178.8000030517578,178.8000030517578,2108,0,0
2021-04-28 12:43:00-04:00,178.83999633789062,178.9499969482422,178.75999450683594,178.89999389648438,14960,0,0
2021-04-28 12:44:00-04:00,178.88999938964844,178.92999267578125,178.82000732421875,178.85000610351562,7972,0,0
2021-04-28 12:45:00-04:00,178.8300018310547,178.9499969482422,178.8238067626953,178.9069061279297,7100,0,0
2021-04-28 12:46:00-04:00,178.92999267578125,178.9499969482422,178.82000732421875,178.89999389648438,10722,0,0
2021-04-28 12:47:00-04:00,178.89999389648438,178.89999389648438,178.8000030517578,178.8000030517578,10271,0,0
2021-04-28 12:48:00-04:00,178.80999755859375,178.9199981689453,178.6999969482422,178.77000427246094,12139,0,0
2021-04-28 12:49:00-04:00,178.8300018310547,178.83999633789062,178.7032012939453,178.7032012939453,6140,0,0
2021-04-28 12:50:00-04:00,178.7519073486328,178.82000732421875,178.6999969482422,178.7899932861328,4332,0,0
2021-04-28 12:51:00-04:00,178.8300018310547,178.85499572753906,178.5500030517578,178.6300048828125,11970,0,0
2021-04-28 12:52:00-04:00,178.55999755859375,178.55999755859375,178.16000366210938,178.4199981689453,40787,0,0
2021-04-28 12:53:00-04:00,178.3000946044922,178.36000061035156,178.23500061035156,178.33079528808594,3421,0,0
2021-04-28 12:54:00-04:00,178.375,178.41000366210938,178.25,178.25909423828125,15040,0,0
2021-04-28 12:55:00-04:00,178.25,178.36000061035156,178.2100067138672,178.30999755859375,5247,0,0
2021-04-28 12:56:00-04:00,178.3699951171875,178.3699951171875,178.27149963378906,178.27149963378906,6246,0,0
2021-04-28 12:57:00-04:00,178.33999633789062,178.35000610351562,178.25,178.3000030517578,7975,0,0
2021-04-28 12:58:00-04:00,178.3260040283203,178.4499969482422,178.3000030517578,178.35000610351562,6710,0,0
2021-04-28 12:59:00-04:00,178.3699951171875,178.41000366210938,178.00999450683594,178.0500030517578,11312,0,0
2021-04-28 13:00:00-04:00,178.00999450683594,178.02999877929688,177.77999877929688,177.8300018310547,32886,0,0
2021-04-28 13:01:00-04:00,177.860107421875,177.88499450683594,177.51119995117188,177.6300048828125,11960,0,0
2021-04-28 13:02:00-04:00,177.63999938964844,178.0800018310547,177.63999938964844,177.99000549316406,33570,0,0
2021-04-28 13:03:00-04:00,177.9499969482422,178.0500030517578,177.8800048828125,177.97000122070312,19775,0,0
2021-04-28 13:04:00-04:00,177.8800048828125,177.97999572753906,177.8199005126953,177.8800048828125,7716,0,0
2021-04-28 13:05:00-04:00,177.83999633789062,177.91000366210938,177.64999389648438,177.7274932861328,14379,0,0
2021-04-28 13:06:00-04:00,177.77000427246094,177.82000732421875,177.63009643554688,177.66000366210938,6764,0,0
2021-04-28 13:07:00-04:00,177.6894073486328,178.67999267578125,177.6894073486328,178.2100067138672,36109,0,0
2021-04-28 13:08:00-04:00,178.2270050048828,178.25,177.97500610351562,178.13999938964844,11163,0,0
2021-04-28 13:09:00-04:00,178.0800018310547,178.14129638671875,177.89999389648438,177.9600067138672,4966,0,0
2021-04-28 13:10:00-04:00,177.93499755859375,178.16000366210938,177.93499755859375,178.16000366210938,8059,0,0
2021-04-28 13:11:00-04:00,178.16000366210938,178.33999633789062,178.08999633789062,178.08999633789062,9276,0,0
2021-04-28 13:12:00-04:00,178.2100067138672,178.25999450683594,178.02999877929688,178.25999450683594,4052,0,0
2021-04-28 13:13:00-04:00,178.17140197753906,178.30999755859375,178.1199951171875,178.27999877929688,4515,0,0
2021-04-28 13:14:00-04:00,178.35000610351562,178.35000610351562,178.1920928955078,178.1999969482422,3438,0,0
2021-04-28 13:15:00-04:00,178.25,178.33999633789062,178.13999938964844,178.33999633789062,5421,0,0
2021-04-28 13:16:00-04:00,178.35000610351562,178.44000244140625,178.2476043701172,178.28770446777344,5250,0,0
2021-04-28 13:17:00-04:00,178.2678985595703,178.27999877929688,178.13999938964844,178.26930236816406,14476,0,0
2021-04-28 13:18:00-04:00,178.22999572753906,178.24000549316406,178.0800018310547,178.1699981689453,5144,0,0
2021-04-28 13:19:00-04:00,178.17999267578125,178.3000030517578,178.13999938964844,178.3000030517578,7822,0,0
2021-04-28 13:20:00-04:00,178.35850524902344,178.49000549316406,178.2899932861328,178.39999389648438,6016,0,0
2021-04-28 13:21:00-04:00,178.25,178.3000030517578,178.1699981689453,178.3000030517578,13216,0,0
2021-04-28 13:22:00-04:00,178.3300018310547,178.3300018310547,178.00999450683594,178.22000122070312,9182,0,0
2021-04-28 13:23:00-04:00,178.07009887695312,178.1699981689453,178.04420471191406,178.06849670410156,3890,0,0
2021-04-28 13:24:00-04:00,178.09500122070312,178.1999969482422,178.02000427246094,178.02000427246094,4962,0,0
