Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26 13:40:00-04:00,38.6349983215332,38.63999938964844,38.630001068115234,38.63669967651367,12582,0,0
2021-04-26 13:41:00-04:00,38.630001068115234,38.63999938964844,38.630001068115234,38.6349983215332,8283,0,0
2021-04-26 13:42:00-04:00,38.63999938964844,38.650001525878906,38.630001068115234,38.64099884033203,25452,0,0
2021-04-26 13:43:00-04:00,38.64500045776367,38.650001525878906,38.6349983215332,38.63999938964844,56745,0,0
2021-04-26 13:44:00-04:00,38.63999938964844,38.63999938964844,38.63370132446289,38.63610076904297,7127,0,0
2021-04-26 13:45:00-04:00,38.63629913330078,38.650001525878906,38.630001068115234,38.64500045776367,35028,0,0
2021-04-26 13:46:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64419937133789,9590,0,0
2021-04-26 13:47:00-04:00,38.64390182495117,38.650001525878906,38.63999938964844,38.64500045776367,36346,0,0
2021-04-26 13:48:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.650001525878906,18511,0,0
2021-04-26 13:49:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,11102,0,0
2021-04-26 13:50:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,20737,0,0
2021-04-26 13:51:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.63999938964844,26210,0,0
2021-04-26 13:52:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.63999938964844,24887,0,0
2021-04-26 13:53:00-04:00,38.64580154418945,38.650001525878906,38.63999938964844,38.64500045776367,6978,0,0
2021-04-26 13:54:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.63999938964844,28563,0,0
2021-04-26 13:55:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,8238,0,0
2021-04-26 13:56:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,14061,0,0
2021-04-26 13:57:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,25363,0,0
2021-04-26 13:58:00-04:00,38.64500045776367,38.649898529052734,38.63999938964844,38.64500045776367,8854,0,0
2021-04-26 13:59:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,12772,0,0
2021-04-26 14:00:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.63999938964844,9321,0,0
2021-04-26 14:01:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,12320,0,0
2021-04-26 14:02:00-04:00,38.650001525878906,38.650001525878906,38.63999938964844,38.63999938964844,14298,0,0
2021-04-26 14:03:00-04:00,38.63999938964844,38.650001525878906,38.63999938964844,38.650001525878906,17363,0,0
2021-04-26 14:04:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,11630,0,0
2021-04-26 14:05:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,21491,0,0
2021-04-26 14:06:00-04:00,38.63999938964844,38.650001525878906,38.63999938964844,38.64500045776367,12880,0,0
2021-04-26 14:07:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,24641,0,0
2021-04-26 14:08:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,35555,0,0
2021-04-26 14:09:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64500045776367,12394,0,0
2021-04-26 14:10:00-04:00,38.63999938964844,38.650001525878906,38.63999938964844,38.64500045776367,21275,0,0
2021-04-26 14:11:00-04:00,38.64500045776367,38.650001525878906,38.619998931884766,38.625,97976,0,0
2021-04-26 14:12:00-04:00,38.625,38.630001068115234,38.62009811401367,38.623600006103516,11369,0,0
2021-04-26 14:13:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,11565,0,0
2021-04-26 14:14:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,12980,0,0
2021-04-26 14:15:00-04:00,38.625,38.63610076904297,38.623600006103516,38.625,131747,0,0
2021-04-26 14:16:00-04:00,38.630001068115234,38.630001068115234,38.619998931884766,38.625,38232,0,0
2021-04-26 14:17:00-04:00,38.625,38.630001068115234,38.619998931884766,38.630001068115234,17053,0,0
2021-04-26 14:18:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,18075,0,0
2021-04-26 14:19:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,26466,0,0
2021-04-26 14:20:00-04:00,38.630001068115234,38.63999938964844,38.620601654052734,38.63249969482422,57149,0,0
2021-04-26 14:21:00-04:00,38.6349983215332,38.63999938964844,38.630001068115234,38.6349983215332,25904,0,0
2021-04-26 14:22:00-04:00,38.63169860839844,38.63999938964844,38.63010025024414,38.63589859008789,12147,0,0
2021-04-26 14:23:00-04:00,38.63349914550781,38.63999938964844,38.630001068115234,38.63589859008789,16957,0,0
2021-04-26 14:24:00-04:00,38.6349983215332,38.63999938964844,38.63010025024414,38.6349983215332,16697,0,0
2021-04-26 14:25:00-04:00,38.6349983215332,38.63999938964844,38.63010025024414,38.63999938964844,11666,0,0
2021-04-26 14:26:00-04:00,38.63399887084961,38.63999938964844,38.630001068115234,38.630001068115234,12222,0,0
2021-04-26 14:27:00-04:00,38.6349983215332,38.63999938964844,38.630001068115234,38.63100051879883,19007,0,0
2021-04-26 14:28:00-04:00,38.6349983215332,38.63999938964844,38.630001068115234,38.6349983215332,13175,0,0
2021-04-26 14:29:00-04:00,38.6338005065918,38.650001525878906,38.630001068115234,38.650001525878906,52732,0,0
2021-04-26 14:30:00-04:00,38.64500045776367,38.650001525878906,38.64500045776367,38.64500045776367,15943,0,0
2021-04-26 14:31:00-04:00,38.64500045776367,38.654998779296875,38.63999938964844,38.654998779296875,121434,0,0
2021-04-26 14:32:00-04:00,38.65999984741211,38.66999816894531,38.65999984741211,38.66109848022461,97354,0,0
2021-04-26 14:33:00-04:00,38.65999984741211,38.65999984741211,38.63999938964844,38.650001525878906,57869,0,0
2021-04-26 14:34:00-04:00,38.649898529052734,38.650001525878906,38.63999938964844,38.63999938964844,17932,0,0
2021-04-26 14:35:00-04:00,38.63999938964844,38.650001525878906,38.63999938964844,38.64500045776367,27162,0,0
2021-04-26 14:36:00-04:00,38.650001525878906,38.65999984741211,38.641300201416016,38.654998779296875,23250,0,0
2021-04-26 14:37:00-04:00,38.654998779296875,38.65999984741211,38.650001525878906,38.65999984741211,21100,0,0
2021-04-26 14:38:00-04:00,38.65999984741211,38.65999984741211,38.650001525878906,38.654998779296875,17916,0,0
2021-04-26 14:39:00-04:00,38.654998779296875,38.65999984741211,38.653499603271484,38.654998779296875,13492,0,0
2021-04-26 14:40:00-04:00,38.654998779296875,38.65999984741211,38.650001525878906,38.654998779296875,11725,0,0
2021-04-26 14:41:00-04:00,38.654998779296875,38.654998779296875,38.63999938964844,38.64500045776367,39633,0,0
2021-04-26 14:42:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.64179992675781,67499,0,0
2021-04-26 14:43:00-04:00,38.64780044555664,38.650001525878906,38.63999938964844,38.64500045776367,6639,0,0
2021-04-26 14:44:00-04:00,38.64500045776367,38.650001525878906,38.63999938964844,38.63999938964844,97436,0,0
2021-04-26 14:45:00-04:00,38.64500045776367,38.650001525878906,38.630001068115234,38.63650131225586,50623,0,0
2021-04-26 14:46:00-04:00,38.633201599121094,38.63999938964844,38.630001068115234,38.630001068115234,27123,0,0
2021-04-26 14:47:00-04:00,38.6349983215332,38.63629913330078,38.619998931884766,38.625,73374,0,0
2021-04-26 14:48:00-04:00,38.625,38.630001068115234,38.619998931884766,38.619998931884766,20473,0,0
2021-04-26 14:49:00-04:00,38.624000549316406,38.62910079956055,38.619998931884766,38.625,10384,0,0
2021-04-26 14:50:00-04:00,38.625,38.630001068115234,38.619998931884766,38.62739944458008,11324,0,0
2021-04-26 14:51:00-04:00,38.62009811401367,38.630001068115234,38.619998931884766,38.6260986328125,12812,0,0
2021-04-26 14:52:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,10922,0,0
2021-04-26 14:53:00-04:00,38.630001068115234,38.630001068115234,38.619998931884766,38.625,10543,0,0
2021-04-26 14:54:00-04:00,38.619998931884766,38.630001068115234,38.619998931884766,38.625,9777,0,0
2021-04-26 14:55:00-04:00,38.625,38.630001068115234,38.619998931884766,38.62630081176758,20971,0,0
2021-04-26 14:56:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,26523,0,0
2021-04-26 14:57:00-04:00,38.625,38.630001068115234,38.619998931884766,38.625,20824,0,0
2021-04-26 14:58:00-04:00,38.619998931884766,38.630001068115234,38.619998931884766,38.625,9115,0,0
2021-04-26 14:59:00-04:00,38.625,38.630001068115234,38.619998931884766,38.619998931884766,10842,0,0
2021-04-26 15:00:00-04:00,38.625,38.630001068115234,38.619998931884766,38.619998931884766,14733,0,0
2021-04-26 15:01:00-04:00,38.62649917602539,38.630001068115234,38.619998931884766,38.625,8487,0,0
2021-04-26 15:02:00-04:00,38.630001068115234,38.630001068115234,38.619998931884766,38.625,15305,0,0
2021-04-26 15:03:00-04:00,38.625999450683594,38.630001068115234,38.61000061035156,38.624000549316406,342725,0,0
2021-04-26 15:04:00-04:00,38.625,38.62990188598633,38.619998931884766,38.619998931884766,7661,0,0
2021-04-26 15:05:00-04:00,38.625,38.62990188598633,38.619998931884766,38.625,12310,0,0
2021-04-26 15:06:00-04:00,38.625,38.630001068115234,38.619998931884766,38.62350082397461,14752,0,0
2021-04-26 15:07:00-04:00,38.619998931884766,38.619998931884766,38.61000061035156,38.6150016784668,138567,0,0
2021-04-26 15:08:00-04:00,38.6150016784668,38.619998931884766,38.61000061035156,38.6150016784668,141515,0,0
2021-04-26 15:09:00-04:00,38.61640167236328,38.619998931884766,38.61000061035156,38.6150016784668,11174,0,0
2021-04-26 15:10:00-04:00,38.61000061035156,38.6150016784668,38.599998474121094,38.603599548339844,48552,0,0
2021-04-26 15:11:00-04:00,38.60499954223633,38.61000061035156,38.599998474121094,38.60499954223633,15270,0,0
2021-04-26 15:12:00-04:00,38.60499954223633,38.60960006713867,38.599998474121094,38.602699279785156,11495,0,0
2021-04-26 15:13:00-04:00,38.599998474121094,38.61000061035156,38.599998474121094,38.60499954223633,17382,0,0
2021-04-26 15:14:00-04:00,38.60860061645508,38.61000061035156,38.599998474121094,38.599998474121094,15782,0,0
2021-04-26 15:15:00-04:00,38.604000091552734,38.61000061035156,38.599998474121094,38.60499954223633,17448,0,0
2021-04-26 15:16:00-04:00,38.60499954223633,38.61000061035156,38.599998474121094,38.602699279785156,21880,0,0
2021-04-26 15:17:00-04:00,38.607398986816406,38.61000061035156,38.599998474121094,38.599998474121094,9144,0,0
2021-04-26 15:18:00-04:00,38.604000091552734,38.61000061035156,38.599998474121094,38.61000061035156,14271,0,0
2021-04-26 15:19:00-04:00,38.61000061035156,38.619998931884766,38.599998474121094,38.60499954223633,474505,0,0
2021-04-26 15:20:00-04:00,38.60609817504883,38.617000579833984,38.599998474121094,38.6150016784668,48010,0,0
2021-04-26 15:21:00-04:00,38.61399841308594,38.630001068115234,38.61000061035156,38.630001068115234,39138,0,0
2021-04-26 15:22:00-04:00,38.630001068115234,38.650001525878906,38.625,38.650001525878906,48369,0,0
2021-04-26 15:23:00-04:00,38.64500045776367,38.665000915527344,38.64189910888672,38.65999984741211,67931,0,0
2021-04-26 15:24:00-04:00,38.65999984741211,38.66999816894531,38.654998779296875,38.665000915527344,54464,0,0
2021-04-26 15:25:00-04:00,38.66999816894531,38.66999816894531,38.654998779296875,38.665000915527344,41612,0,0
2021-04-26 15:26:00-04:00,38.665000915527344,38.68000030517578,38.65999984741211,38.67839813232422,46096,0,0
2021-04-26 15:27:00-04:00,38.68000030517578,38.689998626708984,38.66999816894531,38.689998626708984,24349,0,0
2021-04-26 15:28:00-04:00,38.689998626708984,38.689998626708984,38.68000030517578,38.685001373291016,21358,0,0
2021-04-26 15:29:00-04:00,38.68199920654297,38.689998626708984,38.63999938964844,38.64500045776367,202008,0,0
2021-04-26 15:30:00-04:00,38.64500045776367,38.64500045776367,38.619998931884766,38.63999938964844,61548,0,0
2021-04-26 15:31:00-04:00,38.63999938964844,38.64500045776367,38.619998931884766,38.625,44658,0,0
2021-04-26 15:32:00-04:00,38.62699890136719,38.630001068115234,38.61000061035156,38.619998931884766,46031,0,0
2021-04-26 15:33:00-04:00,38.6150016784668,38.619998931884766,38.61000061035156,38.61989974975586,9614,0,0
2021-04-26 15:34:00-04:00,38.6150016784668,38.63999938964844,38.612998962402344,38.63999938964844,37263,0,0
2021-04-26 15:35:00-04:00,38.6338996887207,38.650001525878906,38.630001068115234,38.650001525878906,48716,0,0
2021-04-26 15:36:00-04:00,38.64500045776367,38.650001525878906,38.630001068115234,38.64500045776367,29487,0,0
2021-04-26 15:37:00-04:00,38.64500045776367,38.64500045776367,38.6349983215332,38.6349983215332,25849,0,0
2021-04-26 15:38:00-04:00,38.63999938964844,38.650001525878906,38.633201599121094,38.648399353027344,42077,0,0
2021-04-26 15:39:00-04:00,38.64500045776367,38.650001525878906,38.630001068115234,38.6349983215332,44679,0,0
2021-04-26 15:40:00-04:00,38.63999938964844,38.650001525878906,38.630001068115234,38.6431999206543,24420,0,0
2021-04-26 15:41:00-04:00,38.63999938964844,38.650001525878906,38.63999938964844,38.64500045776367,31041,0,0
2021-04-26 15:42:00-04:00,38.650001525878906,38.66999816894531,38.650001525878906,38.66999816894531,38267,0,0
2021-04-26 15:43:00-04:00,38.66999816894531,38.68000030517578,38.660099029541016,38.68000030517578,92414,0,0
2021-04-26 15:44:00-04:00,38.67499923706055,38.68000030517578,38.670101165771484,38.67499923706055,19058,0,0
2021-04-26 15:45:00-04:00,38.67499923706055,38.68000030517578,38.66350173950195,38.66999816894531,104017,0,0
2021-04-26 15:46:00-04:00,38.66999816894531,38.66999816894531,38.65999984741211,38.66999816894531,52367,0,0
2021-04-26 15:47:00-04:00,38.66999816894531,38.66999816894531,38.65999984741211,38.665000915527344,18179,0,0
2021-04-26 15:48:00-04:00,38.665000915527344,38.68000030517578,38.65999984741211,38.67639923095703,92955,0,0
2021-04-26 15:49:00-04:00,38.67499923706055,38.68000030517578,38.643798828125,38.6510009765625,209574,0,0
2021-04-26 15:50:00-04:00,38.654998779296875,38.68000030517578,38.65010070800781,38.676300048828125,48493,0,0
2021-04-26 15:51:00-04:00,38.67369842529297,38.689998626708984,38.670101165771484,38.68439865112305,80825,0,0
2021-04-26 15:52:00-04:00,38.689998626708984,38.70000076293945,38.68000030517578,38.685001373291016,98517,0,0
2021-04-26 15:53:00-04:00,38.685001373291016,38.689998626708984,38.67319869995117,38.67499923706055,97715,0,0
2021-04-26 15:54:00-04:00,38.67499923706055,38.70000076293945,38.66999816894531,38.69649887084961,75878,0,0
2021-04-26 15:55:00-04:00,38.69499969482422,38.70000076293945,38.66999816894531,38.67499923706055,134427,0,0
2021-04-26 15:56:00-04:00,38.67499923706055,38.689998626708984,38.66999816894531,38.685001373291016,117766,0,0
2021-04-26 15:57:00-04:00,38.685001373291016,38.689998626708984,38.650001525878906,38.650001525878906,215302,0,0
2021-04-26 15:58:00-04:00,38.650001525878906,38.66999816894531,38.63999938964844,38.654998779296875,227864,0,0
2021-04-26 15:59:00-04:00,38.65999984741211,38.70000076293945,38.650001525878906,38.689998626708984,602763,0,0
2021-04-27 09:30:00-04:00,38.5099983215332,38.540000915527344,38.45000076293945,38.45000076293945,191325,0,0
2021-04-27 09:31:00-04:00,38.439998626708984,38.52000045776367,38.400001525878906,38.45000076293945,880803,0,0
2021-04-27 09:32:00-04:00,38.44499969482422,38.61000061035156,38.44499969482422,38.560001373291016,96277,0,0
2021-04-27 09:33:00-04:00,38.560001373291016,38.58000183105469,38.540000915527344,38.58000183105469,69228,0,0
2021-04-27 09:34:00-04:00,38.5724983215332,38.599998474121094,38.527000427246094,38.53950119018555,83204,0,0
2021-04-27 09:35:00-04:00,38.540000915527344,38.560001373291016,38.5099983215332,38.52159881591797,57476,0,0
2021-04-27 09:36:00-04:00,38.52000045776367,38.529998779296875,38.46500015258789,38.470001220703125,104936,0,0
2021-04-27 09:37:00-04:00,38.459999084472656,38.470001220703125,38.41999816894531,38.439998626708984,184617,0,0
2021-04-27 09:38:00-04:00,38.44499969482422,38.470001220703125,38.415000915527344,38.42499923706055,68051,0,0
2021-04-27 09:39:00-04:00,38.41999816894531,38.43000030517578,38.380001068115234,38.3849983215332,68392,0,0
2021-04-27 09:40:00-04:00,38.380001068115234,38.400001525878906,38.349998474121094,38.385799407958984,115574,0,0
2021-04-27 09:41:00-04:00,38.380001068115234,38.439998626708984,38.36000061035156,38.43989944458008,55114,0,0
2021-04-27 09:42:00-04:00,38.435001373291016,38.5,38.41120147705078,38.4900016784668,92630,0,0
2021-04-27 09:43:00-04:00,38.49420166015625,38.54499816894531,38.4900016784668,38.54499816894531,97130,0,0
2021-04-27 09:44:00-04:00,38.540000915527344,38.564998626708984,38.529998779296875,38.53499984741211,122281,0,0
2021-04-27 09:45:00-04:00,38.529998779296875,38.59000015258789,38.529998779296875,38.55009841918945,60694,0,0
2021-04-27 09:46:00-04:00,38.55500030517578,38.564998626708984,38.529998779296875,38.529998779296875,54883,0,0
2021-04-27 09:47:00-04:00,38.529998779296875,38.529998779296875,38.4900016784668,38.5,54709,0,0
2021-04-27 09:48:00-04:00,38.5,38.52000045776367,38.4900016784668,38.5099983215332,51821,0,0
2021-04-27 09:49:00-04:00,38.52000045776367,38.529998779296875,38.5,38.52000045776367,57375,0,0
2021-04-27 09:50:00-04:00,38.52000045776367,38.540000915527344,38.4900016784668,38.4900016784668,46442,0,0
2021-04-27 09:51:00-04:00,38.494998931884766,38.5,38.470001220703125,38.4900016784668,37671,0,0
2021-04-27 09:52:00-04:00,38.4900016784668,38.5099983215332,38.47999954223633,38.490299224853516,33122,0,0
2021-04-27 09:53:00-04:00,38.49760055541992,38.5099983215332,38.45000076293945,38.45000076293945,79497,0,0
2021-04-27 09:54:00-04:00,38.45090103149414,38.459999084472656,38.400001525878906,38.400001525878906,113173,0,0
2021-04-27 09:55:00-04:00,38.40230178833008,38.41999816894531,38.380001068115234,38.40449905395508,120444,0,0
2021-04-27 09:56:00-04:00,38.404998779296875,38.40999984741211,38.369998931884766,38.379398345947266,79855,0,0
2021-04-27 09:57:00-04:00,38.369998931884766,38.400001525878906,38.369998931884766,38.39910125732422,73556,0,0
2021-04-27 09:58:00-04:00,38.38999938964844,38.41230010986328,38.375,38.41230010986328,60448,0,0
