Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 10:19:00-04:00,162.35000610351562,162.41000366210938,162.2899932861328,162.3699951171875,10453,0,0
2021-04-29 10:20:00-04:00,162.3699951171875,162.3699951171875,162.3300018310547,162.3699951171875,6948,0,0
2021-04-29 10:21:00-04:00,162.33050537109375,162.33999633789062,162.27999877929688,162.2899932861328,7478,0,0
2021-04-29 10:22:00-04:00,162.31500244140625,162.31500244140625,162.22999572753906,162.25,6122,0,0
2021-04-29 10:23:00-04:00,162.27999877929688,162.32000732421875,162.22000122070312,162.22999572753906,9474,0,0
2021-04-29 10:24:00-04:00,162.24000549316406,162.25999450683594,162.1999969482422,162.25,7920,0,0
2021-04-29 10:25:00-04:00,162.25999450683594,162.25999450683594,162.2100067138672,162.2100067138672,5553,0,0
2021-04-29 10:26:00-04:00,162.1999969482422,162.2100067138672,162.14999389648438,162.16000366210938,6566,0,0
2021-04-29 10:27:00-04:00,162.1584014892578,162.2100067138672,162.14500427246094,162.2100067138672,4702,0,0
2021-04-29 10:28:00-04:00,162.2100067138672,162.24000549316406,162.1699981689453,162.1699981689453,6231,0,0
2021-04-29 10:29:00-04:00,162.1699981689453,162.27999877929688,162.1300048828125,162.27999877929688,10269,0,0
2021-04-29 10:30:00-04:00,162.3300018310547,162.42999267578125,162.1699981689453,162.3249969482422,35902,0,0
2021-04-29 10:31:00-04:00,162.3260040283203,162.3699951171875,162.27000427246094,162.2899932861328,7010,0,0
2021-04-29 10:32:00-04:00,162.28500366210938,162.47999572753906,162.28500366210938,162.39999389648438,47215,0,0
2021-04-29 10:33:00-04:00,162.38999938964844,162.41000366210938,162.33999633789062,162.39999389648438,14546,0,0
2021-04-29 10:34:00-04:00,162.4199981689453,162.52000427246094,162.4199981689453,162.52000427246094,19488,0,0
2021-04-29 10:35:00-04:00,162.52999877929688,162.67999267578125,162.52999877929688,162.67999267578125,23465,0,0
2021-04-29 10:36:00-04:00,162.6699981689453,162.6699981689453,162.57000732421875,162.60000610351562,11307,0,0
2021-04-29 10:37:00-04:00,162.60000610351562,162.67999267578125,162.57000732421875,162.67999267578125,11803,0,0
2021-04-29 10:38:00-04:00,162.6699981689453,162.6699981689453,162.61000061035156,162.64999389648438,8847,0,0
2021-04-29 10:39:00-04:00,162.66000366210938,162.67999267578125,162.60000610351562,162.63999938964844,5282,0,0
2021-04-29 10:40:00-04:00,162.63999938964844,162.6999969482422,162.6199951171875,162.66000366210938,15348,0,0
2021-04-29 10:41:00-04:00,162.6699981689453,162.6699981689453,162.6199951171875,162.64999389648438,7276,0,0
2021-04-29 10:42:00-04:00,162.6199951171875,162.67999267578125,162.60000610351562,162.6699981689453,5559,0,0
2021-04-29 10:43:00-04:00,162.63999938964844,162.64999389648438,162.5399932861328,162.57000732421875,9002,0,0
2021-04-29 10:44:00-04:00,162.57000732421875,162.64999389648438,162.57000732421875,162.61500549316406,12024,0,0
2021-04-29 10:45:00-04:00,162.6199951171875,162.65499877929688,162.55999755859375,162.55999755859375,37232,0,0
2021-04-29 10:46:00-04:00,162.55999755859375,162.59860229492188,162.52999877929688,162.55999755859375,18038,0,0
2021-04-29 10:47:00-04:00,162.5399932861328,162.55999755859375,162.5,162.5399932861328,12385,0,0
2021-04-29 10:48:00-04:00,162.53500366210938,162.58999633789062,162.42999267578125,162.44000244140625,23769,0,0
2021-04-29 10:49:00-04:00,162.44000244140625,162.4499969482422,162.3300018310547,162.34979248046875,20795,0,0
2021-04-29 10:50:00-04:00,162.35000610351562,162.52000427246094,162.33999633789062,162.52000427246094,18593,0,0
2021-04-29 10:51:00-04:00,162.52000427246094,162.52499389648438,162.36000061035156,162.38999938964844,13586,0,0
2021-04-29 10:52:00-04:00,162.3800048828125,162.39999389648438,162.22000122070312,162.27999877929688,31944,0,0
2021-04-29 10:53:00-04:00,162.2899932861328,162.3000030517578,162.1699981689453,162.19000244140625,11426,0,0
2021-04-29 10:54:00-04:00,162.19000244140625,162.19000244140625,162.14999389648438,162.1699981689453,10052,0,0
2021-04-29 10:55:00-04:00,162.16000366210938,162.16000366210938,162.0,162.0399932861328,30169,0,0
2021-04-29 10:56:00-04:00,162.02999877929688,162.0800018310547,161.97000122070312,162.0800018310547,33050,0,0
2021-04-29 10:57:00-04:00,162.0800018310547,162.0850067138672,162.0124969482422,162.0800018310547,16538,0,0
2021-04-29 10:58:00-04:00,162.0800018310547,162.09500122070312,162.0399932861328,162.07000732421875,6143,0,0
2021-04-29 10:59:00-04:00,162.0800018310547,162.08999633789062,162.02000427246094,162.0399932861328,13122,0,0
2021-04-29 11:00:00-04:00,162.02999877929688,162.08999633789062,162.00999450683594,162.08999633789062,15056,0,0
2021-04-29 11:01:00-04:00,162.08360290527344,162.1300048828125,162.0500946044922,162.11000061035156,6653,0,0
2021-04-29 11:02:00-04:00,162.10000610351562,162.17999267578125,162.05999755859375,162.15899658203125,6443,0,0
2021-04-29 11:03:00-04:00,162.13999938964844,162.2100067138672,162.13999938964844,162.13999938964844,4684,0,0
2021-04-29 11:05:00-04:00,162.18499755859375,162.35000610351562,162.18499755859375,162.32000732421875,30337,0,0
2021-04-29 11:06:00-04:00,162.3300018310547,162.4499969482422,162.3300018310547,162.4499969482422,8664,0,0
2021-04-29 11:07:00-04:00,162.44000244140625,162.52999877929688,162.44000244140625,162.49000549316406,12423,0,0
2021-04-29 11:08:00-04:00,162.47999572753906,162.50999450683594,162.39999389648438,162.4488983154297,19144,0,0
2021-04-29 11:09:00-04:00,162.4499969482422,162.47000122070312,162.39999389648438,162.44000244140625,19449,0,0
2021-04-29 11:10:00-04:00,162.42999267578125,162.4499969482422,162.38999938964844,162.44000244140625,14717,0,0
2021-04-29 11:11:00-04:00,162.44000244140625,162.47000122070312,162.42999267578125,162.47000122070312,14758,0,0
2021-04-29 11:12:00-04:00,162.47000122070312,162.5500030517578,162.47000122070312,162.49000549316406,13056,0,0
2021-04-29 11:13:00-04:00,162.5,162.53500366210938,162.47999572753906,162.52850341796875,8420,0,0
2021-04-29 11:14:00-04:00,162.52000427246094,162.5800018310547,162.5,162.55690002441406,9368,0,0
2021-04-29 11:15:00-04:00,162.5399932861328,162.5800018310547,162.52999877929688,162.5800018310547,9746,0,0
2021-04-29 11:16:00-04:00,162.57000732421875,162.57000732421875,162.57000732421875,162.57000732421875,136,0,0
2021-04-29 11:17:00-04:00,162.64999389648438,162.64999389648438,162.64999389648438,162.64999389648438,18142,0,0
2021-04-29 11:18:00-04:00,162.6300048828125,162.69700622558594,162.58999633789062,162.69500732421875,10914,0,0
2021-04-29 11:19:00-04:00,162.69900512695312,162.70460510253906,162.67999267578125,162.70460510253906,3457,0,0
2021-04-29 11:20:00-04:00,162.71499633789062,162.72500610351562,162.6300048828125,162.63999938964844,13353,0,0
2021-04-29 11:21:00-04:00,162.63999938964844,162.7100067138672,162.63999938964844,162.7100067138672,8443,0,0
2021-04-29 11:22:00-04:00,162.6649932861328,162.72000122070312,162.66000366210938,162.72000122070312,20274,0,0
2021-04-29 11:23:00-04:00,162.72000122070312,162.7899932861328,162.6649932861328,162.7899932861328,17237,0,0
2021-04-29 11:24:00-04:00,162.77999877929688,162.80499267578125,162.75,162.8000030517578,25732,0,0
2021-04-29 11:25:00-04:00,162.77999877929688,162.85499572753906,162.77000427246094,162.83999633789062,16480,0,0
2021-04-29 11:26:00-04:00,162.83999633789062,162.83999633789062,162.77999877929688,162.78619384765625,13360,0,0
2021-04-29 11:27:00-04:00,162.7899932861328,162.8000030517578,162.625,162.64999389648438,31996,0,0
2021-04-29 11:28:00-04:00,162.66000366210938,162.66000366210938,162.5800018310547,162.58999633789062,8443,0,0
2021-04-29 11:29:00-04:00,162.58009338378906,162.60000610351562,162.5500030517578,162.55999755859375,12569,0,0
2021-04-29 11:30:00-04:00,162.57000732421875,162.58999633789062,162.52999877929688,162.57000732421875,11990,0,0
2021-04-29 11:31:00-04:00,162.58999633789062,162.60000610351562,162.44000244140625,162.4600067138672,26173,0,0
2021-04-29 11:32:00-04:00,162.42999267578125,162.50999450683594,162.4199981689453,162.50999450683594,22242,0,0
2021-04-29 11:33:00-04:00,162.50999450683594,162.61500549316406,162.50999450683594,162.55999755859375,7718,0,0
2021-04-29 11:34:00-04:00,162.57000732421875,162.60000610351562,162.5,162.60000610351562,5924,0,0
2021-04-29 11:35:00-04:00,162.59530639648438,162.69000244140625,162.59500122070312,162.67999267578125,10208,0,0
2021-04-29 11:36:00-04:00,162.67999267578125,162.72000122070312,162.64999389648438,162.72000122070312,6913,0,0
2021-04-29 11:37:00-04:00,162.7100067138672,162.74000549316406,162.6649932861328,162.74000549316406,9115,0,0
2021-04-29 11:38:00-04:00,162.73500061035156,162.83999633789062,162.73500061035156,162.82000732421875,14475,0,0
2021-04-29 11:39:00-04:00,162.8000030517578,162.85000610351562,162.78500366210938,162.83999633789062,13032,0,0
2021-04-29 11:40:00-04:00,162.83999633789062,162.84100341796875,162.7489013671875,162.77999877929688,12943,0,0
2021-04-29 11:41:00-04:00,162.7899932861328,162.8000030517578,162.72000122070312,162.72500610351562,8702,0,0
2021-04-29 11:42:00-04:00,162.72999572753906,162.75999450683594,162.6999969482422,162.75999450683594,9755,0,0
2021-04-29 11:43:00-04:00,162.72999572753906,162.77000427246094,162.72000122070312,162.72999572753906,8532,0,0
2021-04-29 11:44:00-04:00,162.74000549316406,162.74000549316406,162.69000244140625,162.69000244140625,5573,0,0
2021-04-29 11:45:00-04:00,162.6999969482422,162.74000549316406,162.69000244140625,162.74000549316406,5888,0,0
2021-04-29 11:46:00-04:00,162.74000549316406,162.8000030517578,162.74000549316406,162.8000030517578,5812,0,0
2021-04-29 11:47:00-04:00,162.82000732421875,162.83999633789062,162.8000030517578,162.83999633789062,8146,0,0
2021-04-29 11:48:00-04:00,162.8300018310547,162.845703125,162.7949981689453,162.8300018310547,8492,0,0
2021-04-29 11:49:00-04:00,162.83999633789062,162.8800048828125,162.8300018310547,162.8800048828125,7310,0,0
2021-04-29 11:50:00-04:00,162.8699951171875,162.92999267578125,162.8699951171875,162.88999938964844,18442,0,0
2021-04-29 11:51:00-04:00,162.88499450683594,162.89999389648438,162.77999877929688,162.8000030517578,9525,0,0
2021-04-29 11:52:00-04:00,162.7899932861328,162.8350067138672,162.7899932861328,162.8000030517578,8529,0,0
2021-04-29 11:53:00-04:00,162.8000030517578,162.8699951171875,162.7899932861328,162.8699951171875,6566,0,0
2021-04-29 11:54:00-04:00,162.86000061035156,162.91659545898438,162.85000610351562,162.90499877929688,5444,0,0
2021-04-29 11:55:00-04:00,162.89999389648438,163.0,162.88999938964844,162.9949951171875,36719,0,0
2021-04-29 11:56:00-04:00,162.9801025390625,163.02000427246094,162.94000244140625,162.97999572753906,24724,0,0
2021-04-29 11:57:00-04:00,163.0,163.05999755859375,162.9600067138672,163.05999755859375,11448,0,0
2021-04-29 11:58:00-04:00,163.0500030517578,163.09500122070312,163.0,163.00999450683594,18392,0,0
2021-04-29 11:59:00-04:00,162.99000549316406,163.00999450683594,162.96389770507812,162.97000122070312,4958,0,0
2021-04-29 12:00:00-04:00,162.97000122070312,163.02000427246094,162.94000244140625,163.0,13741,0,0
2021-04-29 12:01:00-04:00,163.00999450683594,163.07000732421875,163.0,163.0,6595,0,0
2021-04-29 12:02:00-04:00,163.0,163.02000427246094,162.9199981689453,162.9499969482422,11312,0,0
2021-04-29 12:03:00-04:00,162.94000244140625,163.0500030517578,162.94000244140625,163.0399932861328,10610,0,0
2021-04-29 12:04:00-04:00,163.05499267578125,163.05499267578125,162.98789978027344,163.00999450683594,12499,0,0
2021-04-29 12:05:00-04:00,163.0,163.0399932861328,163.0,163.02000427246094,7080,0,0
2021-04-29 12:06:00-04:00,163.02499389648438,163.0500030517578,162.97999572753906,163.0,12860,0,0
2021-04-29 12:07:00-04:00,162.99000549316406,162.99000549316406,162.83999633789062,162.88999938964844,16176,0,0
2021-04-29 12:08:00-04:00,162.8800048828125,162.99000549316406,162.875,162.97999572753906,8793,0,0
2021-04-29 12:09:00-04:00,163.0,163.0312957763672,162.97999572753906,162.98500061035156,9629,0,0
2021-04-29 12:10:00-04:00,162.97999572753906,163.00999450683594,162.94000244140625,162.99000549316406,5427,0,0
2021-04-29 12:11:00-04:00,162.99000549316406,163.0050048828125,162.97000122070312,163.0050048828125,13055,0,0
2021-04-29 12:12:00-04:00,162.9949951171875,163.00250244140625,162.94000244140625,162.9499969482422,7539,0,0
2021-04-29 12:13:00-04:00,162.97000122070312,162.99000549316406,162.9499969482422,162.97500610351562,5085,0,0
2021-04-29 12:14:00-04:00,162.97999572753906,162.97999572753906,162.9499969482422,162.95989990234375,5692,0,0
2021-04-29 12:15:00-04:00,162.9550018310547,163.0500030517578,162.9499969482422,163.0,22444,0,0
2021-04-29 12:16:00-04:00,162.97999572753906,163.02499389648438,162.96499633789062,163.00999450683594,23573,0,0
2021-04-29 12:17:00-04:00,163.0,163.0500030517578,163.0,163.02999877929688,5195,0,0
2021-04-29 12:18:00-04:00,163.00999450683594,163.08999633789062,163.00999450683594,163.07000732421875,8082,0,0
2021-04-29 12:19:00-04:00,163.07000732421875,163.11000061035156,163.02999877929688,163.02999877929688,12099,0,0
2021-04-29 12:20:00-04:00,163.02999877929688,163.05499267578125,163.02000427246094,163.02999877929688,4494,0,0
2021-04-29 12:21:00-04:00,163.03500366210938,163.05999755859375,162.99000549316406,163.00210571289062,5109,0,0
2021-04-29 12:22:00-04:00,163.00999450683594,163.00999450683594,162.94000244140625,162.9499969482422,10957,0,0
2021-04-29 12:23:00-04:00,162.94000244140625,162.9600067138672,162.92359924316406,162.94000244140625,4405,0,0
2021-04-29 12:24:00-04:00,162.9499969482422,163.00999450683594,162.9499969482422,162.97000122070312,9891,0,0
2021-04-29 12:25:00-04:00,162.97999572753906,163.02999877929688,162.97999572753906,163.00999450683594,7814,0,0
2021-04-29 12:26:00-04:00,163.00999450683594,163.0500030517578,162.93800354003906,163.02999877929688,24261,0,0
2021-04-29 12:27:00-04:00,163.02999877929688,163.13999938964844,163.02999877929688,163.07000732421875,11461,0,0
2021-04-29 12:28:00-04:00,163.07000732421875,163.1199951171875,163.0500030517578,163.10000610351562,10555,0,0
2021-04-29 12:29:00-04:00,163.10000610351562,163.1699981689453,163.0749969482422,163.1300048828125,12954,0,0
2021-04-29 12:30:00-04:00,163.13999938964844,163.13999938964844,163.05999755859375,163.0850067138672,16200,0,0
2021-04-29 12:31:00-04:00,163.08999633789062,163.10000610351562,163.02999877929688,163.06500244140625,10612,0,0
2021-04-29 12:32:00-04:00,163.05999755859375,163.1300048828125,163.0399932861328,163.10000610351562,8561,0,0
2021-04-29 12:33:00-04:00,163.11000061035156,163.1300048828125,163.07000732421875,163.08999633789062,10790,0,0
2021-04-29 12:34:00-04:00,163.0800018310547,163.0800018310547,163.02999877929688,163.0500030517578,19910,0,0
2021-04-29 12:35:00-04:00,163.02999877929688,163.1199951171875,163.02999877929688,163.11000061035156,11821,0,0
2021-04-29 12:36:00-04:00,163.10000610351562,163.11000061035156,163.02000427246094,163.0399932861328,12537,0,0
2021-04-29 12:37:00-04:00,163.0500030517578,163.0500030517578,162.9550018310547,162.95570373535156,14280,0,0
2021-04-29 12:38:00-04:00,162.97000122070312,163.0,162.94000244140625,162.99000549316406,10020,0,0
2021-04-29 12:39:00-04:00,162.99000549316406,163.00999450683594,162.92999267578125,163.0,11392,0,0
2021-04-29 12:40:00-04:00,163.0,163.00999450683594,162.94000244140625,162.97000122070312,7897,0,0
2021-04-29 12:41:00-04:00,162.97000122070312,163.0,162.9199981689453,162.9199981689453,5064,0,0
2021-04-29 12:42:00-04:00,162.9600067138672,162.97000122070312,162.9199981689453,162.9600067138672,4788,0,0
2021-04-29 12:43:00-04:00,162.97999572753906,162.97999572753906,162.9499969482422,162.97999572753906,7070,0,0
2021-04-29 12:44:00-04:00,162.97999572753906,162.99000549316406,162.97000122070312,162.97000122070312,3659,0,0
2021-04-29 12:45:00-04:00,162.97000122070312,163.02000427246094,162.97000122070312,162.98500061035156,5863,0,0
2021-04-29 12:46:00-04:00,162.99000549316406,162.9940948486328,162.94500732421875,162.97999572753906,24691,0,0
2021-04-29 12:47:00-04:00,163.0,163.0399932861328,162.99000549316406,163.02999877929688,13290,0,0
2021-04-29 12:48:00-04:00,163.00999450683594,163.02999877929688,162.99200439453125,163.01840209960938,7258,0,0
2021-04-29 12:49:00-04:00,163.02000427246094,163.06689453125,163.00999450683594,163.06689453125,7981,0,0
2021-04-29 12:50:00-04:00,163.0500030517578,163.07000732421875,163.0399932861328,163.0500030517578,4709,0,0
2021-04-29 12:51:00-04:00,163.0500030517578,163.11500549316406,163.0500030517578,163.10450744628906,6760,0,0
2021-04-29 12:52:00-04:00,163.10000610351562,163.1300048828125,163.05999755859375,163.05999755859375,9724,0,0
2021-04-29 12:53:00-04:00,163.07000732421875,163.13999938964844,163.05999755859375,163.13729858398438,10171,0,0
2021-04-29 12:54:00-04:00,163.13999938964844,163.2550048828125,163.1300048828125,163.2100067138672,11477,0,0
2021-04-29 12:55:00-04:00,163.22000122070312,163.27999877929688,163.22000122070312,163.25999450683594,5282,0,0
2021-04-29 12:56:00-04:00,163.25999450683594,163.2899932861328,163.25,163.27999877929688,3896,0,0
2021-04-29 12:57:00-04:00,163.2899932861328,163.32000732421875,163.25999450683594,163.27999877929688,17877,0,0
2021-04-29 12:58:00-04:00,163.27999877929688,163.3000030517578,163.25,163.2899932861328,6418,0,0
2021-04-29 12:59:00-04:00,163.27999877929688,163.30999755859375,163.25,163.27999877929688,6381,0,0
2021-04-29 13:00:00-04:00,163.2899932861328,163.3000030517578,163.2100067138672,163.24000549316406,9255,0,0
2021-04-29 13:01:00-04:00,163.22999572753906,163.22999572753906,163.17999267578125,163.21499633789062,7131,0,0
2021-04-29 13:02:00-04:00,163.22000122070312,163.32000732421875,163.22000122070312,163.3000030517578,10344,0,0
2021-04-29 13:03:00-04:00,163.27999877929688,163.3300018310547,163.27999877929688,163.30999755859375,9019,0,0
